2016-12-05 10:18:52,14000000,76,0
2016-12-05 10:18:52,21000000,96,0
2016-12-05 10:18:52,22000000,89,0
2016-12-05 10:18:52,23000000,69,0
2016-12-05 10:18:52,24000000,55,0
2016-12-05 10:18:52,31000000,67,0
2016-12-05 10:18:52,32000000,77,0
2016-12-05 10:18:52,33000000,67,0
2016-12-05 10:18:52,34000000,60,0
2016-12-05 10:18:52,41000000,53,0
2016-12-05 10:18:52,42000000,64,0
2016-12-05 10:18:52,43000000,64,0
2016-12-05 10:18:52,44000000,97,0
2016-12-05 10:18:52,51000000,81,0
2016-12-05 10:18:52,52000000,51,0
2016-12-05 10:18:52,53000000,85,0
2016-12-05 10:18:52,54000000,90,0
2016-12-05 10:18:52,61000000,82,0
2016-12-05 10:18:52,62000000,67,0
2016-12-05 10:18:52,63000000,86,0
2016-12-05 10:18:52,64000000,75,0
2016-12-05 10:18:52,71000000,69,0
2016-12-05 10:18:52,72000000,56,0
2016-12-05 10:18:52,73000000,97,0
2016-12-05 10:18:52,74000000,53,0
2016-12-05 10:18:52,81000000,84,0
2016-12-05 10:18:52,82000000,50,0
2016-12-05 10:18:52,83000000,86,0
2016-12-05 10:18:52,84000000,82,0
2016-12-05 10:18:52,91000000,59,0
2016-12-05 10:18:52,92000000,65,0
2016-12-05 10:18:52,93000000,57,0
2016-12-05 10:18:52,94000000,65,0
2016-12-05 10:19:52,11000000,50,0
2016-12-05 10:19:52,12000000,66,0
2016-12-05 10:19:52,13000000,64,0
2016-12-05 10:19:52,14000000,95,0
2016-12-05 10:19:52,21000000,66,0
2016-12-05 10:19:52,22000000,71,0
2016-12-05 10:19:52,23000000,65,0
2016-12-05 10:19:52,24000000,57,0
2016-12-05 10:19:52,31000000,92,0
2016-12-05 10:19:52,32000000,89,0
2016-12-05 10:19:52,33000000,50,0
2016-12-05 10:19:52,34000000,96,0
2016-12-05 10:19:52,41000000,74,0
2016-12-05 10:19:52,42000000,91,0
2016-12-05 10:19:52,43000000,89,0
2016-12-05 10:19:52,44000000,89,0
2016-12-05 10:19:52,51000000,98,0
2016-12-05 10:19:52,52000000,72,0
2016-12-05 10:19:52,53000000,78,0
2016-12-05 10:19:52,54000000,53,0
2016-12-05 10:19:52,61000000,66,0
2016-12-05 10:19:52,62000000,58,0
2016-12-05 10:19:52,63000000,79,0
2016-12-05 10:19:52,64000000,84,0
2016-12-05 10:19:52,71000000,56,0
2016-12-05 10:19:52,72000000,58,0
2016-12-05 10:19:52,73000000,78,0
2016-12-05 10:19:52,74000000,93,0
2016-12-05 10:19:52,81000000,88,0
2016-12-05 10:19:52,82000000,50,0
2016-12-05 10:19:52,83000000,75,0
2016-12-05 10:19:52,84000000,83,0
2016-12-05 10:19:52,91000000,66,0
2016-12-05 10:19:52,92000000,56,0
2016-12-05 10:19:52,93000000,97,0
2016-12-05 10:19:52,94000000,83,0
2016-12-05 10:20:52,11000000,50,0
2016-12-05 10:20:52,12000000,81,0
2016-12-05 10:20:52,13000000,62,0
2016-12-05 10:20:52,14000000,75,0
2016-12-05 10:20:52,21000000,51,0
2016-12-05 10:20:52,22000000,60,0
2016-12-05 10:20:52,23000000,79,0
2016-12-05 10:20:52,24000000,72,0
2016-12-05 10:20:52,31000000,79,0
2016-12-05 10:20:52,32000000,87,0
2016-12-05 10:20:52,33000000,75,0
2016-12-05 10:20:52,34000000,92,0
2016-12-05 10:20:52,41000000,52,0
2016-12-05 10:20:52,42000000,85,0
2016-12-05 10:20:52,43000000,85,0
2016-12-05 10:20:52,44000000,58,0
2016-12-05 10:20:52,51000000,71,0
2016-12-05 10:20:52,52000000,71,0
2016-12-05 10:20:52,53000000,66,0
2016-12-05 10:20:52,54000000,57,0
2016-12-05 10:20:52,61000000,55,0
2016-12-05 10:20:52,62000000,52,0
2016-12-05 10:20:52,63000000,91,0
2016-12-05 10:20:52,64000000,70,0
2016-12-05 10:20:52,71000000,59,0
2016-12-05 10:20:52,72000000,85,0
2016-12-05 10:20:52,73000000,70,0
2016-12-05 10:20:52,74000000,92,0
2016-12-05 10:20:52,81000000,82,0
2016-12-05 10:20:52,82000000,98,0
2016-12-05 10:20:52,83000000,67,0
2016-12-05 10:20:52,84000000,94,0
2016-12-05 10:20:52,91000000,51,0
2016-12-05 10:20:52,92000000,87,0
2016-12-05 10:20:52,93000000,60,0
2016-12-05 10:20:52,94000000,69,0
2016-12-05 10:21:52,11000000,60,0
2016-12-05 10:21:52,12000000,52,0
2016-12-05 10:21:52,13000000,57,0
2016-12-05 10:21:52,14000000,50,0
2016-12-05 10:21:52,21000000,97,0
2016-12-05 10:21:52,22000000,81,0
2016-12-05 10:21:52,23000000,87,0
2016-12-05 10:21:52,24000000,62,0
2016-12-05 10:21:52,31000000,96,0
2016-12-05 10:21:52,32000000,65,0
2016-12-05 10:21:52,33000000,85,0
2016-12-05 10:21:52,34000000,69,0
2016-12-05 10:21:52,41000000,57,0
2016-12-05 10:21:52,42000000,61,0
2016-12-05 10:21:52,43000000,80,0
2016-12-05 10:21:52,44000000,76,0
2016-12-05 10:21:52,51000000,82,0
2016-12-05 10:21:52,52000000,93,0
2016-12-05 10:21:52,53000000,92,0
2016-12-05 10:21:52,54000000,59,0
2016-12-05 10:21:52,61000000,83,0
2016-12-05 10:21:52,62000000,82,0
2016-12-05 10:21:52,63000000,63,0
2016-12-05 10:21:52,64000000,87,0
2016-12-05 10:21:52,71000000,76,0
2016-12-05 10:21:52,72000000,82,0
2016-12-05 10:21:52,73000000,93,0
2016-12-05 10:21:52,74000000,80,0
2016-12-05 10:21:52,81000000,82,0
2016-12-05 10:21:52,82000000,98,0
2016-12-05 10:21:52,83000000,78,0
2016-12-05 10:21:52,84000000,55,0
2016-12-05 10:21:52,91000000,76,0
2016-12-05 10:21:52,92000000,85,0
2016-12-05 10:21:52,93000000,67,0
2016-12-05 10:21:52,94000000,86,0
2016-12-05 10:22:52,11000000,52,0
2016-12-05 10:22:52,12000000,71,0
2016-12-05 10:22:52,13000000,71,0
2016-12-05 10:22:52,14000000,69,0
2016-12-05 10:22:52,21000000,77,0
2016-12-05 10:22:52,22000000,76,0
2016-12-05 10:22:52,23000000,52,0
2016-12-05 10:22:52,24000000,56,0
2016-12-05 10:22:52,31000000,50,0
2016-12-05 10:22:52,32000000,88,0
2016-12-05 10:22:52,33000000,83,0
2016-12-05 10:22:52,34000000,96,0
2016-12-05 10:22:52,41000000,55,0
2016-12-05 10:22:52,42000000,83,0
2016-12-05 10:22:52,43000000,76,0
2016-12-05 10:22:52,44000000,83,0
2016-12-05 10:22:52,51000000,50,0
2016-12-05 10:22:52,52000000,54,0
2016-12-05 10:22:52,53000000,93,0
2016-12-05 10:22:52,54000000,56,0
2016-12-05 10:22:52,61000000,94,0
2016-12-05 10:22:52,62000000,93,0
2016-12-05 10:22:52,63000000,83,0
2016-12-05 10:22:52,64000000,77,0
2016-12-05 10:22:52,71000000,50,0
2016-12-05 10:22:52,72000000,75,0
2016-12-05 10:22:52,73000000,51,0
2016-12-05 10:22:52,74000000,51,0
2016-12-05 10:22:52,81000000,61,0
2016-12-05 10:22:52,82000000,76,0
2016-12-05 10:22:52,83000000,76,0
2016-12-05 10:22:52,84000000,74,0
2016-12-05 10:22:52,91000000,99,0
2016-12-05 10:22:52,92000000,96,0
2016-12-05 10:22:52,93000000,83,0
2016-12-05 10:22:52,94000000,68,0
2016-12-05 10:23:52,11000000,50,0
2016-12-05 10:23:52,12000000,66,0
2016-12-05 10:23:52,13000000,58,0
2016-12-05 10:23:52,14000000,51,0
2016-12-05 10:23:52,21000000,86,0
2016-12-05 10:23:52,22000000,74,0
2016-12-05 10:23:52,23000000,95,0
2016-12-05 10:23:52,24000000,57,0
2016-12-05 10:23:52,31000000,60,0
2016-12-05 10:23:52,32000000,50,0
2016-12-05 10:23:52,33000000,60,0
2016-12-05 10:23:52,34000000,60,0
2016-12-05 10:23:52,41000000,79,0
2016-12-05 10:23:52,42000000,72,0
2016-12-05 10:23:52,43000000,97,0
2016-12-05 10:23:52,44000000,61,0
2016-12-05 10:23:52,51000000,90,0
2016-12-05 10:23:52,52000000,96,0
2016-12-05 10:23:52,53000000,95,0
2016-12-05 10:23:52,54000000,59,0
2016-12-05 10:23:52,61000000,69,0
2016-12-05 10:23:52,62000000,73,0
2016-12-05 10:23:52,63000000,61,0
2016-12-05 10:23:52,64000000,75,0
2016-12-05 10:23:52,71000000,50,0
2016-12-05 10:23:52,72000000,99,0
2016-12-05 10:23:52,73000000,76,0
2016-12-05 10:23:52,74000000,75,0
2016-12-05 10:23:52,81000000,87,0
2016-12-05 10:23:52,82000000,90,0
2016-12-05 10:23:52,83000000,65,0
2016-12-05 10:23:52,84000000,69,0
2016-12-05 10:23:52,91000000,52,0
2016-12-05 10:23:52,92000000,93,0
2016-12-05 10:23:52,93000000,81,0
2016-12-05 10:23:52,94000000,84,0
2016-12-05 10:24:52,11000000,61,0
2016-12-05 10:24:52,12000000,71,0
2016-12-05 10:24:52,13000000,74,0
2016-12-05 10:24:52,14000000,51,0
2016-12-05 10:24:52,21000000,56,0
2016-12-05 10:24:52,22000000,67,0
2016-12-05 10:24:52,23000000,71,0
2016-12-05 10:24:52,24000000,71,0
2016-12-05 10:24:52,31000000,75,0
2016-12-05 10:24:52,32000000,69,0
2016-12-05 10:24:52,33000000,66,0
2016-12-05 10:24:52,34000000,67,0
2016-12-05 10:24:52,41000000,64,0
2016-12-05 10:24:52,42000000,81,0
2016-12-05 10:24:52,43000000,62,0
2016-12-05 10:24:52,44000000,88,0
2016-12-05 10:24:52,51000000,50,0
2016-12-05 10:24:52,52000000,53,0
2016-12-05 10:24:52,53000000,99,0
2016-12-05 10:24:52,54000000,92,0
2016-12-05 10:24:52,61000000,67,0
2016-12-05 10:24:52,62000000,77,0
2016-12-05 10:24:52,63000000,96,0
2016-12-05 10:24:52,64000000,92,0
2016-12-05 10:24:52,71000000,76,0
2016-12-05 10:24:52,72000000,59,0
2016-12-05 10:24:52,73000000,87,0
2016-12-05 10:24:52,74000000,90,0
2016-12-05 10:24:52,81000000,90,0
2016-12-05 10:24:52,82000000,70,0
2016-12-05 10:24:52,83000000,97,0
2016-12-05 10:24:52,84000000,92,0
2016-12-05 10:24:52,91000000,67,0
2016-12-05 10:24:52,92000000,67,0
2016-12-05 10:24:52,93000000,88,0
2016-12-05 10:24:52,94000000,65,0
2016-12-05 10:25:52,11000000,78,0
2016-12-05 10:25:52,12000000,85,0
2016-12-05 10:25:52,13000000,72,0
2016-12-05 10:25:52,14000000,84,0
2016-12-05 10:25:52,21000000,53,0
2016-12-05 10:25:52,22000000,52,0
2016-12-05 10:25:52,23000000,69,0
2016-12-05 10:25:52,24000000,55,0
2016-12-05 10:25:52,31000000,87,0
2016-12-05 10:25:52,32000000,82,0
2016-12-05 10:25:52,33000000,69,0
2016-12-05 10:25:52,34000000,88,0
2016-12-05 10:25:52,41000000,76,0
2016-12-05 10:25:52,42000000,91,0
2016-12-05 10:25:52,43000000,92,0
2016-12-05 10:25:52,44000000,76,0
2016-12-05 10:25:52,51000000,88,0
2016-12-05 10:25:52,52000000,71,0
2016-12-05 10:25:52,53000000,66,0
2016-12-05 10:25:52,54000000,92,0
2016-12-05 10:25:52,61000000,50,0
2016-12-05 10:25:52,62000000,81,0
2016-12-05 10:25:52,63000000,97,0
2016-12-05 10:25:52,64000000,83,0
2016-12-05 10:25:52,71000000,65,0
2016-12-05 10:25:52,72000000,63,0
2016-12-05 10:25:52,73000000,90,0
2016-12-05 10:25:52,74000000,97,0
2016-12-05 10:25:52,81000000,62,0
2016-12-05 10:25:52,82000000,98,0
2016-12-05 10:25:52,83000000,52,0
2016-12-05 10:25:52,84000000,71,0
2016-12-05 10:25:52,91000000,86,0
2016-12-05 10:25:52,92000000,54,0
2016-12-05 10:25:52,93000000,86,0
2016-12-05 10:25:52,94000000,70,0
2016-12-05 10:26:52,11000000,86,0
2016-12-05 10:26:52,12000000,51,0
2016-12-05 10:26:52,13000000,82,0
2016-12-05 10:26:52,14000000,84,0
2016-12-05 10:26:52,21000000,77,0
2016-12-05 10:26:52,22000000,97,0
2016-12-05 10:26:52,23000000,92,0
2016-12-05 10:26:52,24000000,77,0
2016-12-05 10:26:52,31000000,82,0
2016-12-05 10:26:52,32000000,72,0
2016-12-05 10:26:52,33000000,70,0
2016-12-05 10:26:52,34000000,86,0
2016-12-05 10:26:52,41000000,82,0
2016-12-05 10:26:52,42000000,66,0
2016-12-05 10:26:52,43000000,60,0
2016-12-05 10:26:52,44000000,62,0
2016-12-05 10:26:52,51000000,55,0
2016-12-05 10:26:52,52000000,78,0
2016-12-05 10:26:52,53000000,69,0
2016-12-05 10:26:52,54000000,90,0
2016-12-05 10:26:52,61000000,90,0
2016-12-05 10:26:52,62000000,50,0
2016-12-05 10:26:52,63000000,84,0
2016-12-05 10:26:52,64000000,83,0
2016-12-05 10:26:52,71000000,54,0
2016-12-05 10:26:52,72000000,71,0
2016-12-05 10:26:52,73000000,76,0
2016-12-05 10:26:52,74000000,55,0
2016-12-05 10:26:52,81000000,50,0
2016-12-05 10:26:52,82000000,84,0
2016-12-05 10:26:52,83000000,51,0
2016-12-05 10:26:52,84000000,52,0
2016-12-05 10:26:52,91000000,51,0
2016-12-05 10:26:52,92000000,89,0
2016-12-05 10:26:52,93000000,54,0
2016-12-05 10:26:52,94000000,70,0
2016-12-05 10:27:52,11000000,50,0
2016-12-05 10:27:52,12000000,79,0
2016-12-05 10:27:52,13000000,96,0
2016-12-05 10:27:52,14000000,57,0
2016-12-05 10:27:52,21000000,56,0
2016-12-05 10:27:52,22000000,64,0
2016-12-05 10:27:52,23000000,70,0
2016-12-05 10:27:52,24000000,68,0
2016-12-05 10:27:52,31000000,68,0
2016-12-05 10:27:52,32000000,99,0
2016-12-05 10:27:52,33000000,87,0
2016-12-05 10:27:52,34000000,94,0
2016-12-05 10:27:52,41000000,51,0
2016-12-05 10:27:52,42000000,71,0
2016-12-05 10:27:52,43000000,93,0
2016-12-05 10:27:52,44000000,61,0
2016-12-05 10:27:52,51000000,58,0
2016-12-05 10:27:52,52000000,79,0
2016-12-05 10:27:52,53000000,96,0
2016-12-05 10:27:52,54000000,90,0
2016-12-05 10:27:52,61000000,55,0
2016-12-05 10:27:52,62000000,96,0
2016-12-05 10:27:52,63000000,62,0
2016-12-05 10:27:52,64000000,77,0
2016-12-05 10:27:52,71000000,50,0
2016-12-05 10:27:52,72000000,88,0
2016-12-05 10:27:52,73000000,93,0
2016-12-05 10:27:52,74000000,95,0
2016-12-05 10:27:52,81000000,69,0
2016-12-05 10:27:52,82000000,89,0
2016-12-05 10:27:52,83000000,50,0
2016-12-05 10:27:52,84000000,58,0
2016-12-05 10:27:52,91000000,73,0
2016-12-05 10:27:52,92000000,64,0
2016-12-05 10:27:52,93000000,97,0
2016-12-05 10:27:52,94000000,74,0
2016-12-05 10:28:52,11000000,51,0
2016-12-05 10:28:52,12000000,60,0
2016-12-05 10:28:52,13000000,57,0
2016-12-05 10:28:52,14000000,71,0
2016-12-05 10:28:52,21000000,65,0
2016-12-05 10:28:52,22000000,55,0
2016-12-05 10:28:52,23000000,61,0
2016-12-05 10:28:52,24000000,55,0
2016-12-05 10:28:52,31000000,80,0
2016-12-05 10:28:52,32000000,81,0
2016-12-05 10:28:52,33000000,94,0
2016-12-05 10:28:52,34000000,81,0
2016-12-05 10:28:52,41000000,55,0
2016-12-05 10:28:52,42000000,75,0
2016-12-05 10:28:52,43000000,70,0
2016-12-05 10:28:52,44000000,89,0
2016-12-05 10:28:52,51000000,83,0
2016-12-05 10:28:52,52000000,53,0
2016-12-05 10:28:52,53000000,87,0
2016-12-05 10:28:52,54000000,79,0
2016-12-05 10:28:52,61000000,73,0
2016-12-05 10:28:52,62000000,99,0
2016-12-05 10:28:52,63000000,73,0
2016-12-05 10:28:52,64000000,65,0
2016-12-05 10:28:52,71000000,76,0
2016-12-05 10:28:52,72000000,78,0
2016-12-05 10:28:52,73000000,53,0
2016-12-05 10:28:52,74000000,82,0
2016-12-05 10:28:52,81000000,73,0
2016-12-05 10:28:52,82000000,73,0
2016-12-05 10:28:52,83000000,58,0
2016-12-05 10:28:52,84000000,76,0
2016-12-05 10:28:52,91000000,68,0
2016-12-05 10:28:52,92000000,58,0
2016-12-05 10:28:52,93000000,76,0
2016-12-05 10:28:52,94000000,99,0
2016-12-05 10:29:52,11000000,76,0
2016-12-05 10:29:52,12000000,67,0
2016-12-05 10:29:52,13000000,57,0
2016-12-05 10:29:52,14000000,55,0
2016-12-05 10:29:52,21000000,84,0
2016-12-05 10:29:52,22000000,88,0
2016-12-05 10:29:52,23000000,91,0
2016-12-05 10:29:52,24000000,95,0
2016-12-05 10:29:52,31000000,61,0
2016-12-05 10:29:52,32000000,97,0
2016-12-05 10:29:52,33000000,60,0
2016-12-05 10:29:52,34000000,64,0
2016-12-05 10:29:52,41000000,74,0
2016-12-05 10:29:52,42000000,70,0
2016-12-05 10:29:52,43000000,78,0
2016-12-05 10:29:52,44000000,86,0
2016-12-05 10:29:52,51000000,75,0
2016-12-05 10:29:52,52000000,63,0
2016-12-05 10:29:52,53000000,70,0
2016-12-05 10:29:52,54000000,51,0
2016-12-05 10:29:52,61000000,95,0
2016-12-05 10:29:52,62000000,51,0
2016-12-05 10:29:52,63000000,65,0
2016-12-05 10:29:52,64000000,77,0
2016-12-05 10:29:52,71000000,80,0
2016-12-05 10:29:52,72000000,76,0
2016-12-05 10:29:52,73000000,95,0
2016-12-05 10:29:52,74000000,86,0
2016-12-05 10:29:52,81000000,84,0
2016-12-05 10:29:52,82000000,82,0
2016-12-05 10:29:52,83000000,82,0
2016-12-05 10:29:52,84000000,80,0
2016-12-05 10:29:52,91000000,92,0
2016-12-05 10:29:52,92000000,57,0
2016-12-05 10:29:52,93000000,74,0
2016-12-05 10:29:52,94000000,85,0
2016-12-05 10:30:52,11000000,51,0
2016-12-05 10:30:52,12000000,88,0
2016-12-05 10:30:52,13000000,79,0
2016-12-05 10:30:52,14000000,68,0
2016-12-05 10:30:52,21000000,69,0
2016-12-05 10:30:52,22000000,50,0
2016-12-05 10:30:52,23000000,92,0
2016-12-05 10:30:52,24000000,99,0
2016-12-05 10:30:52,31000000,71,0
2016-12-05 10:30:52,32000000,80,0
2016-12-05 10:30:52,33000000,61,0
2016-12-05 10:30:52,34000000,88,0
2016-12-05 10:30:52,41000000,85,0
2016-12-05 10:30:52,42000000,99,0
2016-12-05 10:30:52,43000000,55,0
2016-12-05 10:30:52,44000000,87,0
2016-12-05 10:30:52,51000000,64,0
2016-12-05 10:30:52,52000000,86,0
2016-12-05 10:30:52,53000000,69,0
2016-12-05 10:30:52,54000000,88,0
2016-12-05 10:30:52,61000000,91,0
2016-12-05 10:30:52,62000000,80,0
2016-12-05 10:30:52,63000000,83,0
2016-12-05 10:30:52,64000000,54,0
2016-12-05 10:30:52,71000000,70,0
2016-12-05 10:30:52,72000000,96,0
2016-12-05 10:30:52,73000000,53,0
2016-12-05 10:30:52,74000000,58,0
2016-12-05 10:30:52,81000000,83,0
2016-12-05 10:30:52,82000000,51,0
2016-12-05 10:30:52,83000000,89,0
2016-12-05 10:30:52,84000000,64,0
2016-12-05 10:30:52,91000000,65,0
2016-12-05 10:30:52,92000000,85,0
2016-12-05 10:30:52,93000000,84,0
2016-12-05 10:30:52,94000000,62,0
2016-12-05 10:31:52,11000000,70,0
2016-12-05 10:31:52,12000000,84,0
2016-12-05 10:31:52,13000000,50,0
2016-12-05 10:31:52,14000000,61,0
2016-12-05 10:31:52,21000000,80,0
2016-12-05 10:31:52,22000000,80,0
2016-12-05 10:31:52,23000000,83,0
2016-12-05 10:31:52,24000000,74,0
2016-12-05 10:31:52,31000000,96,0
2016-12-05 10:31:52,32000000,66,0
2016-12-05 10:31:52,33000000,67,0
2016-12-05 10:31:52,34000000,96,0
2016-12-05 10:31:52,41000000,60,0
2016-12-05 10:31:52,42000000,96,0
2016-12-05 10:31:52,43000000,51,0
2016-12-05 10:31:52,44000000,79,0
2016-12-05 10:31:52,51000000,56,0
2016-12-05 10:31:52,52000000,78,0
2016-12-05 10:31:52,53000000,79,0
2016-12-05 10:31:52,54000000,51,0
2016-12-05 10:31:52,61000000,61,0
2016-12-05 10:31:52,62000000,61,0
2016-12-05 10:31:52,63000000,94,0
2016-12-05 10:31:52,64000000,97,0
2016-12-05 10:31:52,71000000,67,0
2016-12-05 10:31:52,72000000,67,0
2016-12-05 10:31:52,73000000,71,0
2016-12-05 10:31:52,74000000,61,0
2016-12-05 10:31:52,81000000,82,0
2016-12-05 10:31:52,82000000,61,0
2016-12-05 10:31:52,83000000,63,0
2016-12-05 10:31:52,84000000,71,0
2016-12-05 10:31:52,91000000,68,0
2016-12-05 10:31:52,92000000,96,0
2016-12-05 10:31:52,93000000,80,0
2016-12-05 10:31:52,94000000,56,0
2016-12-05 10:32:52,11000000,76,0
2016-12-05 10:32:52,12000000,71,0
2016-12-05 10:32:52,13000000,65,0
2016-12-05 10:32:52,14000000,53,0
2016-12-05 10:32:52,21000000,89,0
2016-12-05 10:32:52,22000000,68,0
2016-12-05 10:32:52,23000000,90,0
2016-12-05 10:32:52,24000000,56,0
2016-12-05 10:32:52,31000000,82,0
2016-12-05 10:32:52,32000000,96,0
2016-12-05 10:32:52,33000000,87,0
2016-12-05 10:32:52,34000000,83,0
2016-12-05 10:32:52,41000000,74,0
2016-12-05 10:32:52,42000000,89,0
2016-12-05 10:32:52,43000000,94,0
2016-12-05 10:32:52,44000000,87,0
2016-12-05 10:32:52,51000000,62,0
2016-12-05 10:32:52,52000000,70,0
2016-12-05 10:32:52,53000000,55,0
2016-12-05 10:32:52,54000000,95,0
2016-12-05 10:32:52,61000000,60,0
2016-12-05 10:32:52,62000000,92,0
2016-12-05 10:32:52,63000000,85,0
2016-12-05 10:32:52,64000000,60,0
2016-12-05 10:32:52,71000000,55,0
2016-12-05 10:32:52,72000000,51,0
2016-12-05 10:32:52,73000000,80,0
2016-12-05 10:32:52,74000000,57,0
2016-12-05 10:32:52,81000000,61,0
2016-12-05 10:32:52,82000000,65,0
2016-12-05 10:32:52,83000000,58,0
2016-12-05 10:32:52,84000000,54,0
2016-12-05 10:32:52,91000000,98,0
2016-12-05 10:32:52,92000000,51,0
2016-12-05 10:32:52,93000000,94,0
2016-12-05 10:32:52,94000000,53,0
2016-12-05 10:33:52,11000000,93,0
2016-12-05 10:33:52,12000000,93,0
2016-12-05 10:33:52,13000000,94,0
2016-12-05 10:33:52,14000000,62,0
2016-12-05 10:33:52,21000000,93,0
2016-12-05 10:33:52,22000000,56,0
2016-12-05 10:33:52,23000000,70,0
2016-12-05 10:33:52,24000000,88,0
2016-12-05 10:33:52,31000000,61,0
2016-12-05 10:33:52,32000000,79,0
2016-12-05 10:33:52,33000000,53,0
2016-12-05 10:33:52,34000000,78,0
2016-12-05 10:33:52,41000000,52,0
2016-12-05 10:33:52,42000000,72,0
2016-12-05 10:33:52,43000000,83,0
2016-12-05 10:33:52,44000000,75,0
2016-12-05 10:33:52,51000000,95,0
2016-12-05 10:33:52,52000000,78,0
2016-12-05 10:33:52,53000000,66,0
2016-12-05 10:33:52,54000000,95,0
2016-12-05 10:33:52,61000000,67,0
2016-12-05 10:33:52,62000000,52,0
2016-12-05 10:33:52,63000000,69,0
2016-12-05 10:33:52,64000000,92,0
2016-12-05 10:33:52,71000000,75,0
2016-12-05 10:33:52,72000000,54,0
2016-12-05 10:33:52,73000000,52,0
2016-12-05 10:33:52,74000000,50,0
2016-12-05 10:33:52,81000000,54,0
2016-12-05 10:33:52,82000000,95,0
2016-12-05 10:33:52,83000000,52,0
2016-12-05 10:33:52,84000000,95,0
2016-12-05 10:33:52,91000000,81,0
2016-12-05 10:33:52,92000000,99,0
2016-12-05 10:33:52,93000000,99,0
2016-12-05 10:33:52,94000000,79,0
2016-12-05 10:34:52,11000000,77,0
2016-12-05 10:34:52,12000000,84,0
2016-12-05 10:34:52,13000000,90,0
2016-12-05 10:34:52,14000000,84,0
2016-12-05 10:34:52,21000000,76,0
2016-12-05 10:34:52,22000000,75,0
2016-12-05 10:34:52,23000000,99,0
2016-12-05 10:34:52,24000000,84,0
2016-12-05 10:34:52,31000000,76,0
2016-12-05 10:34:52,32000000,53,0
2016-12-05 10:34:52,33000000,76,0
2016-12-05 10:34:52,34000000,58,0
2016-12-05 10:34:52,41000000,65,0
2016-12-05 10:34:52,42000000,96,0
2016-12-05 10:34:52,43000000,85,0
2016-12-05 10:34:52,44000000,58,0
2016-12-05 10:34:52,51000000,61,0
2016-12-05 10:34:52,52000000,78,0
2016-12-05 10:34:52,53000000,95,0
2016-12-05 10:34:52,54000000,61,0
2016-12-05 10:34:52,61000000,54,0
2016-12-05 10:34:52,62000000,89,0
2016-12-05 10:34:52,63000000,63,0
2016-12-05 10:34:52,64000000,57,0
2016-12-05 10:34:52,71000000,93,0
2016-12-05 10:34:52,72000000,89,0
2016-12-05 10:34:52,73000000,70,0
2016-12-05 10:34:52,74000000,57,0
2016-12-05 10:34:52,81000000,65,0
2016-12-05 10:34:52,82000000,69,0
2016-12-05 10:34:52,83000000,53,0
2016-12-05 10:34:52,84000000,88,0
2016-12-05 10:34:52,91000000,88,0
2016-12-05 10:34:52,92000000,84,0
2016-12-05 10:34:52,93000000,73,0
2016-12-05 10:34:52,94000000,87,0
2016-12-05 10:35:52,11000000,85,0
2016-12-05 10:35:52,12000000,98,0
2016-12-05 10:35:52,13000000,98,0
2016-12-05 10:35:52,14000000,94,0
2016-12-05 10:35:52,21000000,95,0
2016-12-05 10:35:52,22000000,77,0
2016-12-05 10:35:52,23000000,91,0
2016-12-05 10:35:52,24000000,85,0
2016-12-05 10:35:52,31000000,51,0
2016-12-05 10:35:52,32000000,73,0
2016-12-05 10:35:52,33000000,85,0
2016-12-05 10:35:52,34000000,77,0
2016-12-05 10:35:52,41000000,89,0
2016-12-05 10:35:52,42000000,82,0
2016-12-05 10:35:52,43000000,58,0
2016-12-05 10:35:52,44000000,55,0
2016-12-05 10:35:52,51000000,81,0
2016-12-05 10:35:52,52000000,77,0
2016-12-05 10:35:52,53000000,95,0
2016-12-05 10:35:52,54000000,64,0
2016-12-05 10:35:52,61000000,80,0
2016-12-05 10:35:52,62000000,95,0
2016-12-05 10:35:52,63000000,85,0
2016-12-05 10:35:52,64000000,77,0
2016-12-05 10:35:52,71000000,74,0
2016-12-05 10:35:52,72000000,93,0
2016-12-05 10:35:52,73000000,62,0
2016-12-05 10:35:52,74000000,78,0
2016-12-05 10:35:52,81000000,86,0
2016-12-05 10:35:52,82000000,88,0
2016-12-05 10:35:52,83000000,82,0
2016-12-05 10:35:52,84000000,54,0
2016-12-05 10:35:52,91000000,76,0
2016-12-05 10:35:52,92000000,59,0
2016-12-05 10:35:52,93000000,55,0
2016-12-05 10:35:52,94000000,90,0
2016-12-05 10:36:52,11000000,99,0
2016-12-05 10:36:52,12000000,62,0
2016-12-05 10:36:52,13000000,73,0
2016-12-05 10:36:52,14000000,77,0
2016-12-05 10:36:52,21000000,81,0
2016-12-05 10:36:52,22000000,82,0
2016-12-05 10:36:52,23000000,53,0
2016-12-05 10:36:52,24000000,68,0
2016-12-05 10:36:52,31000000,73,0
2016-12-05 10:36:52,32000000,69,0
2016-12-05 10:36:52,33000000,65,0
2016-12-05 10:36:52,34000000,73,0
2016-12-05 10:36:52,41000000,63,0
